Log for partial expanded instance I25
SCC;9;Number of TR;373
Maximum commodity time; 660 minutes;dk;15;;MIP solution time limit;3600 s
iteration;Lower Bound;Best Lower Bound;Upper Bound;RelativeGap;NEinitial;NEfinal;number of infeasible arcs;time (s); k iteration; infactibility; SKid;Picks
1;676.0;676.0;1154;70.71005917159763;69;90;12;4.366;17;450;12 
2;813.0;813.0;1154;41.94341943419434;90;108;10;2.626;17;465;6 
3;848.0;848.0;1154;36.08490566037736;108;125;9;3.464;17;465;6 
4;858.0;858.0;1154;34.4988344988345;125;139;7;5.57;17;450;13 
5;858.0;858.0;1154;34.4988344988345;139;145;3;5.803;17;450;13 
6;858.0;858.0;1154;34.4988344988345;145;149;3;5.913;17;465;6 
7;860.5;860.5;1154;34.10807669959326;155;157;1;6.915;19;420;10 
8;886.0;886.0;1154;30.248306997742663;157;165;5;8.09;19;452;6 
9;886.0;886.0;1154;30.248306997742663;165;169;2;9.816;19;452;6 
10;874.0;886.0;1154;30.248306997742663;169;175;3;10.142;19;465;6 
11;886.0;886.0;1154;30.248306997742663;180;180;0;10.08;21;465;6 
12;886.0;886.0;1154;30.248306997742663;180;188;5;24.547;21;450;12 
13;887.0;887.0;1154;30.101465614430666;194;198;2;13.919;23;391;1 
14;875.5;887.0;1154;30.101465614430666;204;208;3;36.372;25;450;12 
15;888.0;888.0;1154;29.954954954954953;208;214;3;41.7;25;450;15 
16;887.0;888.0;1154;29.954954954954953;219;219;0;64.429;27;450;13 
17;889.0;889.0;1154;29.808773903262093;219;221;1;18.682;27;450;15 
18;889.0;889.0;1154;29.808773903262093;221;222;1;17.845;27;450;15 
19;903.9354838709678;903.9354838709678;1154;27.663978302762104;222;230;4;147.329;27;368;9 
20;910.0;910.0;1154;26.813186813186814;235;238;2;28.533;29;450;15 
21;910.0;910.0;1154;26.813186813186814;244;244;0;33.413;31;368;9 
22;974.0000000000001;974.0000000000001;1154;18.48049281314167;250;255;4;145.366;33;308;5 
23;1013.3684210526316;1013.3684210526316;1154;13.877635815934353;255;266;6;181.899;33;255;17 
24;1018.909090909091;1018.909090909091;1154;13.258386866523903;271;277;4;1817.71;35;255;17 
25;1021.1034482758621;1021.1034482758621;1154;13.014993921383219;277;281;3;216.252;35;225;30 
26;1024.3529411764705;1024.3529411764705;1154;12.656483289307463;281;285;2;972.982;35;225;30 
27;1024.4285714285716;1024.4285714285716;1154;12.648166225073199;285;287;2;359.378;35;225;30 
28;1019.642857142857;1024.4285714285716;1154;12.648166225073199;293;295;1;1720.666;37;211;30 
29;1049.0;1049.0;1154;10.009532888465204;301;307;3;146.393;39;225;32 
30;1049.2380952380952;1049.2380952380952;1154;9.984569301987843;307;316;5;158.604;39;210;11 
31;1049.2380952380952;1049.2380952380952;1154;9.984569301987843;316;319;2;168.736;39;210;11 
32;1049.2380952380952;1049.2380952380952;1154;9.984569301987843;319;323;3;172.379;39;210;11 
33;1049.2380952380956;1049.2380952380956;1154;9.984569301987795;323;326;2;239.345;39;210;11 
34;1049.2380952380952;1049.2380952380956;1154;9.984569301987795;332;336;3;158.933;41;210;11 
35;1051.3333333333335;1051.3333333333335;1154;9.76537729866834;342;346;2;2012.432;43;90;2 
